0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
0.00011812387623839869,0.0001659766259346966,0.00023321420811134262,0.00032768867901918341,0.00046043206789350032,0.00064694364133838483,0.00090899769158376783,0.0012771817789932881,0.0017944594881228332,0.0025211690751100425,0.0035420324706303113,0.0049759747901627592,0.006989864791190699,0.0098177092723268113,0.013787401756935169,0.019357871256460001,0.027170423232441974,0.038119197737233018,0.053446880656538229,0.074872774831722916,0.10476031754093694,0.14632852651403247,0.20390353535026262,0.28318660519799732,0.39147417726958572,0.53768980073296024,0.73196291569730487,0.98431787562085493,1,1,1,1,1,1,1,1,1,1,1,1
